0.06867734342813492,0.8953860402107239,4.314193517984677e-07,0.12359275668859482,0.874962568283081,-0.03410172462463379,0.16979484260082245,0.8350727558135986,-0.06171156093478203,0.20631836354732513,0.8135607242584229,-0.08716025948524475,0.2481096386909485,0.805931031703949,-0.11697672307491302,0.1285240352153778,0.7606327533721924,-0.07919435203075409,0.1352461725473404,0.6694432497024536,-0.1161070168018341,0.13451513648033142,0.6094269752502441,-0.1394495815038681,0.13259726762771606,0.5549359917640686,-0.15583589673042297,0.0759047195315361,0.7583045959472656,-0.0856100469827652,0.05921730771660805,0.6425249576568604,-0.1191944032907486,0.04383063688874245,0.5688170194625854,-0.14132922887802124,0.026573672890663147,0.5072337985038757,-0.15786021947860718,0.03211980685591698,0.7822909355163574,-0.09190542250871658,-0.0019040033221244812,0.6978639960289001,-0.12364642322063446,-0.023765675723552704,0.6539686918258667,-0.13884903490543365,-0.04191090166568756,0.6157470941543579,-0.1485796570777893,-0.0031411945819854736,0.8223304152488708,-0.10016393661499023,-0.04136420786380768,0.7701209187507629,-0.12709324061870575,-0.06367512047290802,0.7489289045333862,-0.13359308242797852,-0.08144228160381317,0.731041431427002,-0.13694144785404205,iloveu
0.07840767502784729,0.8930313587188721,5.055874794379633e-07,0.1337454915046692,0.8660852909088135,-0.030458781868219376,0.18016546964645386,0.825526237487793,-0.05508197844028473,0.2162279486656189,0.8019720315933228,-0.07776039093732834,0.2540630102157593,0.7915425896644592,-0.10434110462665558,0.13600799441337585,0.7436825037002563,-0.06877398490905762,0.14411865174770355,0.6522884368896484,-0.10100552439689636,0.14686895906925201,0.5967813730239868,-0.12135688960552216,0.14739176630973816,0.5460599660873413,-0.1357177495956421,0.08568527549505234,0.7420358657836914,-0.07544106245040894,0.07148392498493195,0.633272111415863,-0.10528228431940079,0.06013113260269165,0.5629019737243652,-0.12638697028160095,0.046934761106967926,0.5048168897628784,-0.14131273329257965,0.04363877698779106,0.768515408039093,-0.0821542963385582,0.013454906642436981,0.6780473589897156,-0.11094532161951065,-0.010003700852394104,0.6170258522033691,-0.13027118146419525,-0.02908734232187271,0.564687967300415,-0.143253356218338,0.010997198522090912,0.8123679757118225,-0.0902039185166359,-0.028891660273075104,0.7607979774475098,-0.11784500628709793,-0.05522294342517853,0.7309166789054871,-0.12858009338378906,-0.07658931612968445,0.7049639225006104,-0.134412944316864,iloveu
0.08377484232187271,0.875962495803833,5.948505190644937e-07,0.13728460669517517,0.8413156270980835,-0.031165938824415207,0.1815284788608551,0.7905113101005554,-0.05754338204860687,0.2148909866809845,0.7564648389816284,-0.08166580647230148,0.24955272674560547,0.7381076216697693,-0.1103384792804718,0.13619309663772583,0.7121939659118652,-0.07691656053066254,0.1461852639913559,0.6143531799316406,-0.11413650214672089,0.15019714832305908,0.5531272888183594,-0.13840724527835846,0.15296617150306702,0.5008924603462219,-0.15539486706256866,0.0864182636141777,0.7145025730133057,-0.08495615422725677,0.07642710208892822,0.601060152053833,-0.11891400068998337,0.0669064074754715,0.5251033306121826,-0.1437171995639801,0.055312566459178925,0.46227580308914185,-0.16227249801158905,0.04482344910502434,0.7443587183952332,-0.09315601736307144,0.01550300419330597,0.645820677280426,-0.12597596645355225,-0.007160104811191559,0.578147292137146,-0.15175530314445496,-0.025589004158973694,0.5221036672592163,-0.16992871463298798,0.011954650282859802,0.7935448884963989,-0.10219048708677292,-0.03005274385213852,0.7436585426330566,-0.1332751214504242,-0.058281995356082916,0.7133612632751465,-0.14879131317138672,-0.08027980476617813,0.6863331198692322,-0.15914970636367798,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0.07201714813709259,0.6127179265022278,5.241958547230752e-07,0.07810904085636139,0.5472068190574646,0.010872730053961277,0.09698706120252609,0.47627416253089905,0.005703303497284651,0.11877034604549408,0.43005067110061646,-0.003881255630403757,0.13695234060287476,0.39484238624572754,-0.015685580670833588,0.092061847448349,0.4479144215583801,-0.018487390130758286,0.13774695992469788,0.3728618621826172,-0.0410008542239666,0.1766897737979889,0.3271259069442749,-0.054501648992300034,0.2092805951833725,0.29690682888031006,-0.06151742860674858,0.09530377388000488,0.4585445821285248,-0.03661855310201645,0.14674127101898193,0.37241077423095703,-0.054754603654146194,0.19001629948616028,0.3271358013153076,-0.06442561745643616,0.22547224164009094,0.29933059215545654,-0.07011279463768005,0.10554743558168411,0.4824153482913971,-0.053354497998952866,0.15234467387199402,0.40414193272590637,-0.06712742894887924,0.19150075316429138,0.36815184354782104,-0.07161520421504974,0.22311675548553467,0.3461918234825134,-0.07422659546136856,0.12239667028188705,0.5161197781562805,-0.06923260539770126,0.1552734076976776,0.45616886019706726,-0.07816428691148758,0.1808232069015503,0.4235363006591797,-0.07820989191532135,0.20309937000274658,0.40207579731941223,-0.07771466672420502,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0.06991289556026459,0.6460923552513123,3.301936430943897e-07,0.06907688081264496,0.5612622499465942,0.01932801865041256,0.08491115272045135,0.48775172233581543,0.016397926956415176,0.1067151427268982,0.44442877173423767,0.007296540308743715,0.13194160163402557,0.4193331003189087,-0.003349831560626626,0.08272603154182434,0.4358702301979065,-0.00838226918131113,0.12949241697788239,0.3472198247909546,-0.026336219161748886,0.16826272010803223,0.31283432245254517,-0.03608447685837746,0.19941776990890503,0.2949962317943573,-0.04077545180916786,0.09589460492134094,0.44999292492866516,-0.029585199430584908,0.15270645916461945,0.35516518354415894,-0.044339630752801895,0.19545802474021912,0.31857284903526306,-0.050102636218070984,0.2282729148864746,0.2996157109737396,-0.05296286195516586,0.11585439741611481,0.47787344455718994,-0.04925520345568657,0.17248785495758057,0.38515105843544006,-0.05978485941886902,0.21275609731674194,0.34488987922668457,-0.061874229460954666,0.24359384179115295,0.31932997703552246,-0.06280449032783508,0.14102892577648163,0.5174394845962524,-0.06734107434749603,0.18338310718536377,0.4441663920879364,-0.07240983843803406,0.2111280858516693,0.4058813154697418,-0.06949334591627121,0.23463082313537598,0.37739044427871704,-0.06666313111782074,iloveu
0.06045451760292053,0.6607832312583923,4.3281966100039426e-07,0.04591389745473862,0.585964024066925,0.009918765164911747,0.05645773932337761,0.5182234048843384,0.004109406843781471,0.08295094966888428,0.47842976450920105,-0.005643654614686966,0.11157222092151642,0.4607108235359192,-0.015918120741844177,0.05051387846469879,0.4800809621810913,-0.014533133246004581,0.09850221872329712,0.39750412106513977,-0.02962619997560978,0.1322706937789917,0.36307206749916077,-0.03649122640490532,0.1585015058517456,0.344851016998291,-0.03937138617038727,0.06972430646419525,0.497180312871933,-0.029567211866378784,0.1194639652967453,0.40497323870658875,-0.04244832322001457,0.15561816096305847,0.37009769678115845,-0.045767977833747864,0.18277782201766968,0.3522293269634247,-0.04656722769141197,0.09547552466392517,0.5226522088050842,-0.04354798048734665,0.1409740149974823,0.42872846126556396,-0.05372346565127373,0.17569038271903992,0.3894096612930298,-0.054581981152296066,0.20124009251594543,0.3646771013736725,-0.05393451452255249,0.12631501257419586,0.5553169846534729,-0.05660107359290123,0.1642507165670395,0.47999972105026245,-0.0627192035317421,0.1883774995803833,0.44327807426452637,-0.06066733971238136,0.20719316601753235,0.4145694971084595,-0.05787317082285881,iloveu
0.04485112428665161,0.6846251487731934,4.599877172495326e-07,0.03296332433819771,0.6166476607322693,0.007783031091094017,0.044205810874700546,0.5457265973091125,0.002142013283446431,0.06989258527755737,0.5043200254440308,-0.006570903118699789,0.09694572538137436,0.48488184809684753,-0.016391636803746223,0.03934277594089508,0.5078961849212646,-0.020773543044924736,0.08446073532104492,0.4174341559410095,-0.03765390068292618,0.11767692863941193,0.37806397676467896,-0.045690786093473434,0.1438932865858078,0.3532028794288635,-0.04946756362915039,0.05905797332525253,0.5255534648895264,-0.0347871370613575,0.10889125615358353,0.42786717414855957,-0.04955441504716873,0.14469799399375916,0.3829827606678009,-0.055327728390693665,0.17234393954277039,0.35442984104156494,-0.05815078318119049,0.0838676169514656,0.5511074662208557,-0.047448866069316864,0.12850049138069153,0.45582115650177,-0.05910634621977806,0.1622045934200287,0.41090911626815796,-0.06288319826126099,0.1880348026752472,0.38090425729751587,-0.06451474875211716,0.1116892620921135,0.5822917819023132,-0.05918411910533905,0.1456739604473114,0.5108309388160706,-0.06805281341075897,0.1669100821018219,0.47187840938568115,-0.06903349608182907,0.1848190426826477,0.44106805324554443,-0.06846517324447632,iloveu
0.03734106943011284,0.6950622797012329,4.6604770886915503e-07,0.01582155004143715,0.6337483525276184,0.005019914358854294,0.02003168687224388,0.5638073682785034,-0.001466013491153717,0.04244143143296242,0.5174112319946289,-0.010290008969604969,0.06908475607633591,0.4914211928844452,-0.01956753619015217,0.011911913752555847,0.5337253212928772,-0.01982620358467102,0.045286454260349274,0.45052987337112427,-0.03734089806675911,0.07631094753742218,0.4082161784172058,-0.04664367809891701,0.10241023451089859,0.3831867575645447,-0.050755713135004044,0.03361310809850693,0.5457519888877869,-0.031718768179416656,0.06692428141832352,0.44980213046073914,-0.04608283191919327,0.09946002066135406,0.40209653973579407,-0.051759395748376846,0.12596037983894348,0.37447279691696167,-0.05410115048289299,0.06175623834133148,0.5659451484680176,-0.042613908648490906,0.09168863296508789,0.4681974947452545,-0.05430684983730316,0.12138215452432632,0.4195910692214966,-0.056988466531038284,0.14530038833618164,0.3895387053489685,-0.0573413223028183,0.09482209384441376,0.5927112698554993,-0.052749671041965485,0.12250202149152756,0.5200498700141907,-0.06057480350136757,0.14220982789993286,0.4793049991130829,-0.059933170676231384,0.15850910544395447,0.44801846146583557,-0.0578550361096859,iloveu
0.040906134992837906,0.7043586373329163,4.576755827656598e-07,0.020718324929475784,0.6428233981132507,0.007724135182797909,0.01978396624326706,0.5693928003311157,0.0014993114164099097,0.03498896211385727,0.5148707628250122,-0.007487383205443621,0.05739577114582062,0.47813788056373596,-0.01707449182868004,0.00846157968044281,0.5429040193557739,-0.02513515204191208,0.03924587368965149,0.44795501232147217,-0.04445374384522438,0.06919828057289124,0.4002729654312134,-0.052110038697719574,0.09357912838459015,0.3714976906776428,-0.05470947176218033,0.026927318423986435,0.555816650390625,-0.038715850561857224,0.06238988786935806,0.44993558526039124,-0.056151341646909714,0.09612064063549042,0.399334192276001,-0.06126241758465767,0.12259196490049362,0.3709390163421631,-0.06277704983949661,0.05391385033726692,0.5767727494239807,-0.050742123275995255,0.08577148616313934,0.4754355251789093,-0.0649629607796669,0.11552035808563232,0.42402151226997375,-0.06847188621759415,0.13900813460350037,0.3921297788619995,-0.06937828660011292,0.08757270872592926,0.6036266088485718,-0.061423756182193756,0.11602828651666641,0.5299153327941895,-0.07231684029102325,0.1358136236667633,0.48785558342933655,-0.0740412250161171,0.1524503529071808,0.4547881484031677,-0.07355981320142746,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0.0344829224050045,0.7110794186592102,6.372274583554827e-07,0.017480161041021347,0.6498561501502991,0.0023574975784868,0.021677255630493164,0.576454222202301,-0.007822097279131413,0.0408373698592186,0.5235701203346252,-0.019564317539334297,0.06645485013723373,0.48691698908805847,-0.032368287444114685,0.00974484533071518,0.5510024428367615,-0.03337886556982994,0.04629116505384445,0.46080392599105835,-0.05836011469364166,0.08222966641187668,0.4087640345096588,-0.07155147194862366,0.11217615008354187,0.3763551712036133,-0.0776875764131546,0.02975045144557953,0.5687491297721863,-0.04647250100970268,0.06965044140815735,0.46775248646736145,-0.06895370781421661,0.10809023678302765,0.41092759370803833,-0.07891835272312164,0.13948532938957214,0.3755735754966736,-0.08361134678125381,0.05785159021615982,0.5950947403907776,-0.05810575187206268,0.09228658676147461,0.49481770396232605,-0.07629303634166718,0.12470805644989014,0.44135093688964844,-0.0823967382311821,0.15115438401699066,0.4059056341648102,-0.08459622412919998,0.09104340523481369,0.6266757845878601,-0.0686778724193573,0.1174371987581253,0.5576316714286804,-0.08286868035793304,0.13623516261577606,0.5146096348762512,-0.08556949347257614,0.1531396508216858,0.48053058981895447,-0.08520220220088959,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0.03572365641593933,0.7274001240730286,6.886124879201816e-07,0.016092929989099503,0.6564595103263855,-0.0008875863859429955,0.02489370107650757,0.577158510684967,-0.012706365436315536,0.054817862808704376,0.5224081873893738,-0.02551931142807007,0.086837537586689,0.490887314081192,-0.039049454033374786,0.015877194702625275,0.5521425008773804,-0.03716455399990082,0.061866048723459244,0.45673948526382446,-0.061632633209228516,0.09837985038757324,0.40527787804603577,-0.07414910197257996,0.12805062532424927,0.37268221378326416,-0.08005469292402267,0.04121812805533409,0.5741621851921082,-0.049272213131189346,0.08581532537937164,0.4692760705947876,-0.0711335837841034,0.12369769811630249,0.41340577602386475,-0.08013641089200974,0.15463422238826752,0.37826937437057495,-0.08435399830341339,0.0727233961224556,0.6031028628349304,-0.06002840772271156,0.10994242131710052,0.5053370594978333,-0.0769471824169159,0.1427536904811859,0.45290514826774597,-0.08136656135320663,0.16953542828559875,0.41697245836257935,-0.08281472325325012,0.1075516790151596,0.6344691514968872,-0.07029981166124344,0.1368381381034851,0.5647156238555908,-0.0819036141037941,0.15755020081996918,0.5231413841247559,-0.08222926408052444,0.17641544342041016,0.4908507168292999,-0.08060020953416824,iloveu
0.05480240657925606,0.7588740587234497,6.28794225576712e-07,0.03503775969147682,0.6800276637077332,-0.00243831193074584,0.04767387732863426,0.5941054821014404,-0.01374803390353918,0.08196967840194702,0.5340268015861511,-0.02508535608649254,0.11715240776538849,0.4988672137260437,-0.037487439811229706,0.04013269022107124,0.5754455924034119,-0.04031645506620407,0.07404749095439911,0.47087183594703674,-0.06650879979133606,0.10808312892913818,0.4065415561199188,-0.08113573491573334,0.13791601359844208,0.3621365427970886,-0.08865658938884735,0.06912493705749512,0.5985900163650513,-0.05135807394981384,0.11022690683603287,0.4910300374031067,-0.07290308177471161,0.14790648221969604,0.42762291431427,-0.08388476073741913,0.18068759143352509,0.3869229555130005,-0.08996488153934479,0.10397268086671829,0.6326519250869751,-0.06080956012010574,0.14047755300998688,0.5309504866600037,-0.07739415764808655,0.1705009639263153,0.47070473432540894,-0.08490736782550812,0.19670340418815613,0.4299722909927368,-0.08924946188926697,0.13963763415813446,0.6708043217658997,-0.0696331337094307,0.16610799729824066,0.6036505699157715,-0.08347336202859879,0.18428543210029602,0.5604790449142456,-0.08661807328462601,0.20335900783538818,0.5255353450775146,-0.08691488951444626,iloveu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,iloveu
0.3536837697029114,0.7669825553894043,3.5890610661226674e-07,0.3725944757461548,0.6782052516937256,-0.003866029204800725,0.36885958909988403,0.5797921419143677,-0.01522146724164486,0.3575499355792999,0.5027611255645752,-0.025283440947532654,0.34950560331344604,0.4449496865272522,-0.03959374502301216,0.35863959789276123,0.57938551902771,-0.05275294557213783,0.33372628688812256,0.4783293306827545,-0.07719030231237411,0.3081614375114441,0.4165858030319214,-0.09035854041576385,0.2848585546016693,0.3698992133140564,-0.09824539721012115,0.32411664724349976,0.6077995896339417,-0.06452855467796326,0.2908693552017212,0.49553680419921875,-0.08610750734806061,0.25744912028312683,0.423851877450943,-0.0972127914428711,0.22905129194259644,0.3704115152359009,-0.10589193552732468,0.2860669195652008,0.6452051997184753,-0.07360237836837769,0.252956748008728,0.5347659587860107,-0.09155501425266266,0.22426939010620117,0.46257665753364563,-0.09970975667238235,0.20238816738128662,0.40802955627441406,-0.1062968447804451,0.2460152804851532,0.6890420913696289,-0.08118179440498352,0.21927723288536072,0.6071769595146179,-0.0988745167851448,0.20401228964328766,0.5500863194465637,-0.10346696525812149,0.1927364468574524,0.5030024647712708,-0.10584717988967896,iloveu
0.34405434131622314,0.803091824054718,4.5016790295449027e-07,0.3939700424671173,0.7283216118812561,-0.009722193703055382,0.41546452045440674,0.6342551112174988,-0.0260628592222929,0.4141521751880646,0.5509063601493835,-0.039522573351860046,0.39865216612815857,0.48392707109451294,-0.05746007338166237,0.4048083424568176,0.6295873522758484,-0.08004508912563324,0.3968547582626343,0.49665600061416626,-0.11217924952507019,0.3807242810726166,0.4154331088066101,-0.12670966982841492,0.3631366491317749,0.351337730884552,-0.13521723449230194,0.35840389132499695,0.651339590549469,-0.09218280762434006,0.34596794843673706,0.5131581425666809,-0.12219870090484619,0.3284476101398468,0.4183720648288727,-0.1357201188802719,0.31294846534729004,0.34366104006767273,-0.14660628139972687,0.30797475576400757,0.6815864443778992,-0.1009744182229042,0.2900989055633545,0.5588701367378235,-0.12657271325588226,0.2761555314064026,0.4695451855659485,-0.13949444890022278,0.26687151193618774,0.39665383100509644,-0.1496637910604477,0.2574862241744995,0.7137156128883362,-0.10824690014123917,0.23299053311347961,0.6270318627357483,-0.13616293668746948,0.21672695875167847,0.5622956156730652,-0.1484953910112381,0.20352478325366974,0.5046046376228333,-0.1562674641609192,iloveu
